date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2023-01-18,BRK-B,308.29998779296875,315.5400085449219,307.75,315.0,3406000.0,2.0,2.4874814107569705,323.15515258158445,298.24484131489993,51.656452975690314,13.575833152367792,3.1771506212532525,309.517665608724,305.7095001220703,20.34000015258789,9.234417490797277
2023-01-18,GOOGL,90.43669128417969,92.10409321983435,89.96028748591486,91.4490389437429,29116700.0,2.0,-0.5307626462568606,91.71352207750809,84.80077693372237,47.284848329410806,17.204912989966513,4.225187453628612,90.03802998860677,92.32161000569661,20.34000015258789,9.234417490797277
2023-01-18,JPM,127.77584075927734,131.66795460035814,127.626140229482,129.9745084012047,13392600.0,2.0,2.244017276120289,134.0048194073955,118.22918861872752,56.758603256670995,93.23188811099499,3.75558616513467,124.96111501057943,123.34549471537272,20.34000015258789,9.234417490797277
2023-01-18,META,132.09727478027344,136.2979279902643,131.8787996579626,134.8679145180268,20215500.0,2.0,4.90033306799846,139.82263717258112,109.0469314614521,55.264346773589935,124.04863224792138,25.091953268861477,121.80978775024414,115.45054270426432,20.34000015258789,9.234417490797277
2023-01-18,MSFT,230.30364990234375,236.72024242309445,230.02042818598304,235.92915894025876,30028700.0,2.0,-1.783833723122882,242.35132087059978,218.38104302100177,47.87439218974157,-25.210295973382713,4.117823100892626,234.73245595296223,233.69775060017903,20.34000015258789,9.234417490797277
2023-01-18,NVDA,17.3596248626709,17.855127276963216,17.264718637422014,17.649333889444033,439624000.0,2.0,0.3177294740616894,17.745836999103094,13.320464442089532,57.00602692636416,104.7740116100379,40.04321291970746,16.00614382425944,15.449344587326049,20.34000015258789,9.234417490797277
2023-01-18,TSLA,128.77999877929688,136.67999267578125,127.01000213623047,136.55999755859375,195680300.0,2.0,-10.093844248343188,144.01257867940586,101.36342077127772,39.202001766890206,-23.190169891448374,17.369191466323116,137.86766662597657,168.26116638183595,20.34000015258789,9.234417490797277
2023-01-18,WMT,45.26043701171875,46.35627562632887,45.14474819975852,46.340207837936646,22674300.0,2.0,-0.14445163543928885,47.223013106926906,45.2330846866522,46.785090585880056,-110.33574983675346,18.888501706699266,46.60112215677897,46.58187325795492,20.34000015258789,9.234417490797277
2023-01-19,AAPL,133.25962829589844,134.22505937639417,131.78192122019502,132.0873116107182,58280400.0,3.0,-1.1130769796822335,136.0855231571275,122.26493842124165,47.28214766725425,9.381411132716542,3.859218680206332,132.26101303100586,138.50960375467938,20.520000457763672,13.56185961112234
2023-01-19,AMZN,93.68000030517578,95.44000244140625,92.86000061035156,94.73999786376953,69002700.0,3.0,1.312248952932876,98.81184044586233,77.69816016448924,48.90704054422915,100.7129214360619,16.6058638541631,88.56999994913737,93.05900014241537,20.520000457763672,13.56185961112234
2023-01-19,BRK-B,305.2300109863281,307.239990234375,303.8599853515625,306.1199951171875,3614600.0,3.0,1.6275043535700888,322.6722642989933,299.24773081819416,49.95606643530643,-53.754787817861455,6.092627307842441,309.33966573079425,306.08816680908205,20.520000457763672,13.56185961112234
2023-01-19,GOOGL,92.35221862792969,92.90801675008117,89.95036051681471,90.03968954197848,37000400.0,3.0,-0.2595289263724112,92.38566601521894,84.58617770426348,49.52443297644854,50.028528185221504,8.133531162894778,89.82530390421549,92.18795331319173,20.520000457763672,13.56185961112234
2023-01-19,JPM,126.072998046875,127.14894000060704,124.98769088971372,126.60630069825113,13303400.0,3.0,1.8652030623001963,133.86143369274816,118.90059786242762,54.426470257272655,24.21604708074139,15.774236849297502,125.09656702677408,123.55469970703125,20.520000457763672,13.56185961112234
2023-01-19,META,135.20555114746094,136.49653636219355,131.22337309604464,131.57095128372185,28625200.0,3.0,4.971310814616771,140.74265376762116,110.27888248726165,56.956819203662036,119.65987166696017,22.4374154600194,122.26394907633464,115.55216598510742,20.520000457763672,13.56185961112234
2023-01-19,MSFT,226.51425170898438,230.02043381620862,225.29344015559448,228.32105876899536,28623000.0,3.0,-1.9511261461684057,241.85951602108733,218.04074185244784,46.2354440465456,-73.70910828715128,6.022096282536129,234.1376759847005,233.5429578145345,20.520000457763672,13.56185961112234
2023-01-19,NVDA,16.748233795166016,17.179802892609352,16.71426930548233,17.018962694085385,452932000.0,3.0,0.3365597695189635,17.81689294109124,13.300457351114568,54.44052052907316,61.63678656177061,27.53106593594101,16.011305300394692,15.520976034800212,20.520000457763672,13.56185961112234
2023-01-19,TSLA,127.16999816894531,129.99000549316406,124.30999755859375,127.26000213623047,170291900.0,3.0,-9.128086875795915,138.81547432666062,104.29052542919877,38.814491591124145,-30.770760295864786,20.33061168058266,136.025,166.80666631062826,20.520000457763672,13.56185961112234
2023-01-19,WMT,44.614498138427734,45.482169634009736,44.60164096720862,45.437180567784495,17342100.0,3.0,-0.2691437620184445,47.387745518177994,44.940772395640366,44.50384444570501,-174.91958252488163,26.484438285035562,46.46989504496256,46.59549770355225,20.520000457763672,13.56185961112234
2023-01-20,AAPL,135.8209686279297,135.9687483442848,132.22522101014553,133.26946486486585,80223600.0,4.0,-0.6578050134978071,136.96295866347947,121.93622270248733,49.35722576706625,37.0288569226285,9.920492035432172,132.09550908406575,138.32353579203289,19.850000381469727,10.394830686579317
2023-01-20,AMZN,97.25,97.3499984741211,93.19999694824219,93.86000061035156,67481500.0,4.0,1.6274109875029552,100.03708103121184,77.67891933499911,51.80030666056767,123.76870205023991,22.963068942529492,88.86999994913737,92.68283348083496,19.850000381469727,10.394830686579317
2023-01-20,BRK-B,309.8699951171875,310.010009765625,304.3599853515625,305.2099914550781,3770100.0,4.0,1.3053272809871714,322.30219462563883,300.40480000326744,52.40560105120747,-17.42001887010328,0.6984272202838111,309.4093322753906,306.461333211263,19.850000381469727,10.394830686579317
2023-01-20,GOOGL,97.28494262695312,97.56284926169742,94.30743969004087,94.38684158568209,63191100.0,4.0,0.3494273717654153,94.47004576795754,83.39504822618309,54.6562500987295,176.95042160695377,26.658048979431236,89.85971018473307,92.11351585388184,19.850000381469727,10.394830686579317
2023-01-20,JPM,126.38176727294922,126.76536948425635,124.95029002219499,126.45661752951354,13092500.0,4.0,1.5717865873154437,133.7321471512148,119.53027426602154,54.775034306193575,21.135067656050396,15.93331141042321,125.23550109863281,123.76672910054525,19.850000381469727,10.394830686579317
2023-01-20,META,138.4031982421875,138.9692514778715,133.67622338072326,134.9473429258723,28688600.0,4.0,5.225350004684913,142.2344306477554,110.99964909467624,58.62277451575646,132.05829098191248,28.55195338627266,123.09977645874024,115.71188329060872,19.850000381469727,10.394830686579317
2023-01-20,MSFT,234.6107177734375,235.11857962918376,229.03404319669926,229.37587644436226,35389800.0,4.0,-1.414088715821265,241.63218843947837,218.11376187790447,50.017503864252,-11.020927707108923,4.680355565304308,233.97815704345703,233.43983764648436,19.850000381469727,10.394830686579317
2023-01-20,NVDA,17.82115936279297,17.838142558730407,16.808173556686363,16.993986450014212,564967000.0,4.0,0.43306691500679406,18.114093738796257,13.178481048343635,57.88162382440771,95.96029292868731,34.96030966376587,16.07297684351603,15.60827569961548,19.850000381469727,10.394830686579317
2023-01-20,TSLA,133.4199981689453,133.50999450683594,127.3499984741211,128.67999267578125,138858100.0,4.0,-7.768840081056055,137.82238903272565,104.84561023485247,41.150605937038634,-12.372522494920148,14.606503905988447,134.47833302815755,165.509499613444,19.850000381469727,10.394830686579317
2023-01-20,WMT,45.16402816772461,45.24115281286172,44.40240252946109,44.797675989701006,29543100.0,4.0,-0.31993270486996295,47.40813493071472,44.80758543671692,46.78735379224067,-160.00967740384343,29.088589897884777,46.37576802571615,46.604354286193846,19.850000381469727,10.394830686579317
2023-01-23,AAPL,139.01280212402344,141.1899633789221,135.85050302260262,136.06723455139834,81760300.0,0.0,-0.03899490339716749,138.21543170935928,121.24133632652939,51.80287445771421,97.45855580509223,25.046212280288856,132.10109024047853,138.143292872111,19.809999465942383,11.422970564628175
2023-01-23,AMZN,97.5199966430664,97.77999877929688,95.86000061035156,97.55999755859375,76501100.0,0.0,1.8773250090488887,101.1697681101039,77.62123225610704,52.01290761037239,128.68541644658282,24.35089330367861,89.17199986775717,92.29816678365071,19.809999465942383,11.422970564628175
2023-01-23,BRK-B,310.4200134277344,312.7300109863281,306.8500061035156,309.6300048828125,3086700.0,0.0,1.0819099266028047,322.31667482695775,300.65032041230006,52.689571360465294,7.596681139129683,6.950392024166284,309.5626658121745,306.81433359781903,19.809999465942383,11.422970564628175
2023-01-23,GOOGL,99.04167175292969,99.28979699304459,96.76884364481533,97.21546604814961,40005100.0,0.0,0.962685742216081,96.58746847300695,82.29097009510828,56.2933628828914,216.26116000746012,32.08891846754045,90.0201644897461,92.03593533833822,19.809999465942383,11.422970564628175
2023-01-23,JPM,128.43075561523438,129.0763266225046,126.13852170014526,126.41919233267363,10487100.0,0.0,1.487441848323769,133.81356327326614,120.01761806218308,57.03110569783725,59.14704416396058,3.0750238589360928,125.44552103678386,124.00795516967773,19.809999465942383,11.422970564628175
2023-01-23,META,142.27615356445312,142.76274478209868,137.6981321000071,138.32375154454283,27470100.0,0.0,5.673789110877053,144.43807459717328,111.13069600219195,60.536542710498246,152.18570027580134,36.73147684116388,124.07099202473958,115.80721715291341,19.809999465942383,11.422970564628175
2023-01-23,MSFT,236.91561889648438,239.44513732627786,234.05402833687268,235.47018192267205,31934000.0,0.0,-0.7933511669493214,241.28045348978102,218.28481903219162,51.03194131394928,33.07267421486002,12.67702868141138,233.91988423665364,233.31978225708008,19.809999465942383,11.422970564628175
2023-01-23,NVDA,19.173805236816406,19.22575327562238,17.800180419919084,18.045932771346358,655163000.0,0.0,0.6116460654962026,18.69377207753137,12.867733335524049,61.65844524022946,159.11400630229022,47.16429228030456,16.175307687123617,15.707099962234498,19.809999465942383,11.422970564628175
2023-01-23,TSLA,143.75,145.3800048828125,134.27000427246094,135.8699951171875,203119200.0,0.0,-5.791323613400209,139.58047952149116,103.70551901366507,44.756947282035384,29.07329649966023,2.16920056323717,133.46866658528646,164.1983329772949,19.809999465942383,11.422970564628175
2023-01-23,WMT,45.83887481689453,45.95777789630566,45.05475661574872,45.138309832820305,13149900.0,0.0,-0.30224473418029874,47.346061669818816,44.788032568462434,49.43075617606017,-80.96930069627881,13.614556298758393,46.31245943705241,46.620936711629234,19.809999465942383,11.422970564628175
2023-01-24,AAPL,140.41172790527344,141.03236969957698,138.21487421828232,138.22472018745663,66435100.0,1.0,0.5578674378172934,139.97810103535255,120.49335968852438,52.8355620287756,116.02209127718145,25.04621228028884,132.09715092976887,138.03537686665854,19.200000762939453,4.868564432520705
2023-01-24,AMZN,96.31999969482422,98.08999633789062,96.0,96.93000030517578,66929500.0,1.0,1.9560063234025904,101.87358769290081,78.1704125512398,50.97905707371081,113.51446117568452,25.386761805794954,89.37099990844726,91.97583338419597,19.200000762939453,4.868564432520705
2023-01-24,BRK-B,311.29998779296875,312.8299865722656,307.5,309.29998779296875,2234300.0,1.0,0.9647357672422459,321.9292561496364,301.89873762477765,53.1521893504592,13.383180122362516,7.180001870439963,309.7396657307943,307.1940002441406,19.200000762939453,4.868564432520705
2023-01-24,GOOGL,96.96733856201172,98.86301898722769,96.47108809327639,97.36434045143623,33078500.0,1.0,1.266714174009138,97.73338329164446,82.13160083921491,53.91557882871051,178.9693519538093,30.310472814651163,90.15216700236003,92.08175582885742,19.200000762939453,4.868564432520705
2023-01-24,JPM,129.53475952148438,131.25627261937325,126.306918893886,127.63547884614114,6945000.0,1.0,1.4924775712838567,133.7901142898853,120.85954009854242,58.19355028535693,79.59312006985337,7.293192667129736,125.6496187845866,124.24575564066569,19.200000762939453,4.868564432520705
2023-01-24,META,142.14706420898438,143.99416234588372,140.37941294552542,140.7071256161139,21970200.0,1.0,5.950173999213803,145.98836551488276,112.16435512720707,60.44015431891395,147.85231490688744,39.14880960635995,124.99156188964844,116.02767639160156,19.200000762939453,4.868564432520705
2023-01-24,MSFT,236.38819885253906,238.2536026618758,234.82556885560982,236.83746410442902,40234400.0,1.0,-0.3400506843934181,241.78302505242158,218.158257601387,50.78793812505947,31.877490012322003,12.677028681411375,233.74538981119792,233.50485814412434,19.200000762939453,4.868564432520705
2023-01-24,NVDA,19.245731353759766,19.47550276564291,18.801176728770063,18.808169697179686,496204000.0,1.0,0.7503258757441174,19.264312480147662,12.68939988786381,61.84664252444536,169.35433284721785,49.005272210689796,16.245104376475016,15.813198693593343,19.200000762939453,4.868564432520705
2023-01-24,TSLA,143.88999938964844,146.5,141.10000610351562,143.0,158699100.0,1.0,-4.164821317191894,143.0501734462975,102.08982518041148,44.80436913694987,46.7283917937076,3.592547709721103,132.4836664835612,162.85249964396158,19.200000762939453,4.868564432520705
2023-01-24,WMT,45.960994720458984,47.09539731496748,45.31184734787848,47.09539731496748,13669200.0,1.0,-0.27520049436212446,47.33936177231533,44.779948988182724,49.89668491229033,-17.7933058122795,5.589929665494145,46.25075810750325,46.63384501139323,19.200000762939453,4.868564432520705
2023-01-25,AAPL,139.7516632080078,140.3131839948148,136.7469896041819,138.7960782416761,65799300.0,2.0,0.9664824308636355,141.3552606228608,120.10133804046923,52.288708753005885,104.31932143421828,18.646048784338127,132.08729883829753,137.99104194641114,19.079999923706055,4.42996211342365
2023-01-25,AMZN,97.18000030517578,97.23999786376953,91.5199966430664,92.55999755859375,94261600.0,2.0,2.063964594751596,102.6582093823783,78.57879089227991,51.6909537469456,83.6096254259377,3.494033036317854,89.64066670735677,91.74616673787435,19.079999923706055,4.42996211342365
2023-01-25,BRK-B,311.8999938964844,312.54998779296875,307.7099914550781,308.3299865722656,2299800.0,2.0,0.9098022458898072,321.86972920216704,302.49926493845794,53.47309598320593,14.114868476317453,7.1800018704399795,309.92333170572914,307.56100006103514,19.079999923706055,4.42996211342365
2023-01-25,GOOGL,94.50593566894531,95.4388889257961,93.05688528262908,94.85330946494906,42330000.0,2.0,1.2941263707077013,98.26026473391441,82.19922699582192,51.25789431883543,99.45587502880645,11.851440153771172,90.23123575846354,92.13138071695964,19.079999923706055,4.42996211342365
2023-01-25,JPM,130.16160583496094,130.16160583496094,128.41202578967966,129.16051404114884,8967000.0,2.0,1.5294194809882384,133.79000218859596,121.68322855481223,58.84747580054918,85.6057446838312,7.293192667129743,125.8969004313151,124.48641916910807,19.079999923706055,4.42996211342365
2023-01-25,META,140.51844787597656,142.17686166153075,139.33670020081735,140.24039138216762,26622000.0,2.0,5.9689885034061945,146.92284688167996,113.55960017032197,59.20973859373827,124.65184369024473,34.49738882870456,125.83897603352865,116.7486405690511,19.079999923706055,4.42996211342365
